match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1415107,2024,2024-08-02,"County Ground, Derby",1,11.6,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.1,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,5,5,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.2,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.3,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.4,Derbyshire,Worcestershire,HRC Came,LM Reece,JE Home,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.5,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.6,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,12.7,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,13.1,Derbyshire,Worcestershire,LM Reece,HRC Came,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,13.2,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,13.3,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,13.4,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,13.5,Derbyshire,Worcestershire,HRC Came,LM Reece,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,13.6,Derbyshire,Worcestershire,LM Reece,HRC Came,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,14.1,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,14.2,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,14.3,Derbyshire,Worcestershire,LM Reece,HRC Came,JE Home,0,0,,,,,,bowled,LM Reece,,
1415107,2024,2024-08-02,"County Ground, Derby",1,14.4,Derbyshire,Worcestershire,BD Guest,HRC Came,JE Home,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,14.5,Derbyshire,Worcestershire,HRC Came,BD Guest,JE Home,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,14.6,Derbyshire,Worcestershire,BD Guest,HRC Came,JE Home,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,15.1,Derbyshire,Worcestershire,HRC Came,BD Guest,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,15.2,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,15.3,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,15.4,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,15.5,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,15.6,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,16.1,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,16.2,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,16.3,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,16.4,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,16.5,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,16.6,Derbyshire,Worcestershire,HRC Came,BD Guest,TI Hinley,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,17.1,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,17.2,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,17.3,Derbyshire,Worcestershire,HRC Came,BD Guest,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,17.4,Derbyshire,Worcestershire,HRC Came,BD Guest,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,17.5,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,17.6,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,18.1,Derbyshire,Worcestershire,HRC Came,BD Guest,TI Hinley,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,18.2,Derbyshire,Worcestershire,HRC Came,BD Guest,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,18.3,Derbyshire,Worcestershire,HRC Came,BD Guest,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,18.4,Derbyshire,Worcestershire,HRC Came,BD Guest,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,18.5,Derbyshire,Worcestershire,HRC Came,BD Guest,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,18.6,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,19.1,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,19.2,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,19.3,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,19.4,Derbyshire,Worcestershire,BD Guest,HRC Came,EA Brookes,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,19.5,Derbyshire,Worcestershire,HRC Came,BD Guest,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,19.6,Derbyshire,Worcestershire,HRC Came,BD Guest,EA Brookes,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,20.1,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,20.2,Derbyshire,Worcestershire,BD Guest,HRC Came,TI Hinley,0,0,,,,,,caught and bowled,BD Guest,,
1415107,2024,2024-08-02,"County Ground, Derby",1,20.3,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,20.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,20.5,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,20.6,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,21.1,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,21.2,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,21.3,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,21.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,21.5,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,21.6,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,2,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,22.1,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,22.2,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,22.3,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,22.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,4,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,22.5,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,22.6,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,23.1,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,23.2,Derbyshire,Worcestershire,HRC Came,DL Lloyd,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,23.3,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,23.4,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,23.5,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,23.6,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,24.1,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,24.2,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,24.3,Derbyshire,Worcestershire,DL Lloyd,HRC Came,TI Hinley,1,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,24.4,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,24.5,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,24.6,Derbyshire,Worcestershire,HRC Came,DL Lloyd,TI Hinley,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,25.1,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,25.2,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
1415107,2024,2024-08-02,"County Ground, Derby",1,25.3,Derbyshire,Worcestershire,DL Lloyd,HRC Came,F Singh,0,0,,,,,,,,,
